Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T()	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
	1.355	0.0967	-0.1753	-232.7271	-92.1021	-184.5703
	-0.2881	-0.5547	0.7344	-69.2139	92.2852	-107.4829
	-0.3271	-0.4419	0.6025	136.9629	39.1235	96.0083
	-0.3457	-1.8257	3.1021	-366.0889	-81.9702	-232.2388
	-0.0435	-0.5479	-0.1694	464.9658	71.0449	178.2837
	0.293	-0.0493	-0.5366	-211.4868	-19.3481	78.125
	0.9399	-0.2163	3.4668	-291.0156	391.1133	-19.7144
	-0.0459	-0.6411	0.4814	455.6274	63.7817	122.5586
	0.8936	-0.0044	-1.7295	29.6021	14.0381	22.583
	-0.2666	-1.1147	1.5366	-230.7129	421.0815	-274.353
	0.2422	-0.6235	-0.1772	546.7529	-67.3218	208.8623
	0.6362	-0.4912	-0.6948	-631.1035	-75.1953	102.6611
	-0.7964	-0.6323	0.7349	-213.9282	83.252	-244.0186
	0.4795	-0.3101	0.4971	276.1841	70.2515	282.2876
	0.6895	0.0088	-0.2764	-262.5732	-147.0947	-230.2856
	-0.0679	0.2007	0.1333	-74.5239	83.5571	-61.5845
	0.1338	-0.6147	0.8555	-20.874	-402.5879	-58.2275
	0.0552	-0.4126	0.6318	-14.9536	22.522	7.9956
	1.1226	-1.1821	3.0957	66.5894	120.1782	-83.1909
	0.25	-0.6401	0.707	10.376	106.4453	11.7798
	0.1699	-0.8096	2.5625	210.9375	240.9668	-102.356
	0.0723	-0.7529	0.6943	35.7056	5.7373	16.7236
	0.603	-0.708	2.6636	104.187	249.2676	-114.624
	0.1323	-0.2563	0.479	2.1362	98.999	-50.293
	-0.4419	-0.3027	1.3716	62.561	45.166	-25.4517
	-0.0537	0.1836	0.3213	93.6279	198.1812	198.8525
	-0.3506	-0.0913	0.6309	327.9419	246.8262	-95.7642
	-0.0425	0.2373	0.2827	-192.1387	80.2002	-78.0029
	0.0708	-0.1533	0.6602	-32.5317	-234.6802	35.4004
	-0.0063	-1.168	2.8447	-206.9092	179.5044	6.897
	0.3218	-0.3682	0.8354	-44.5557	93.75	29.6021
	-0.2827	-0.3447	0.3066	19.4092	-87.2192	-95.52
	0.1406	-0.4053	1.437	-3.54	73.8525	-13.0615
	-0.0786	-0.3984	0.6006	21.0571	-91.5527	7.6294
	-0.0869	-0.2954	1.1357	2.0142	182.4341	-12.207
	0.0728	-0.3232	0.5088	8.8501	-8.4839	0.0
	-0.1299	-0.2964	0.6797	-22.1558	83.7402	-8.606
	0.3633	-0.6157	1.2725	-23.1323	-55.7861	-6.8359
	-0.2637	-0.4277	0.8564	6.4087	-25.8789	-3.8452
	0.396	-0.5396	1.6411	-0.7324	45.105	8.1177
	-0.3979	-0.4556	0.6758	0.6714	-140.8691	-10.8643
	0.5176	-0.4766	2.231	-7.4463	133.8501	6.4087
	-0.4165	-0.5356	0.6514	19.8364	-181.7017	30.0293
	1.0059	-0.5752	2.978	-47.1802	68.7256	9.3994
	-0.3115	-0.5039	0.4932	51.3916	-214.5386	16.4795
	0.5664	-0.4946	2.5508	13.855	148.0103	-26.5503
	0.0137	-0.4668	0.4272	44.1895	-85.9375	24.8413
	0.5576	-0.8604	1.3291	-123.9014	-26.2451	28.0762
	-0.0981	-0.4175	0.8008	32.7759	-15.8081	18.7378
	0.2461	-0.458	1.6548	37.3535	138.6108	-14.4043
	0.0879	-0.5522	0.5527	7.1411	-57.4951	6.2866
	-0.1982	-0.3779	0.3477	-6.4697	51.1475	-12.0239
	0.4634	-0.5122	1.3198	-23.3154	-0.9766	2.8076
	-0.0254	-0.436	0.938	3.54	-88.0127	3.7842
	-0.0483	-0.4775	0.874	22.8271	118.2861	-6.3477
	0.0059	-0.4858	0.5771	21.3623	-22.9492	-12.207
	-0.2305	-0.4521	0.3062	-7.8125	119.0186	-19.7754
	0.0679	-0.395	0.4727	-5.7373	-0.5493	-16.3574
	-0.5161	-0.5537	0.3599	-0.8545	60.1196	-31.6162
	0.125	-0.5654	0.3325	-63.5986	-12.5732	-16.8457
	-0.4316	-0.6465	0.8164	-1.0986	-176.3306	-21.6064
	0.3945	-0.8481	0.5654	-111.8774	-61.4014	27.3438
	0.2583	-0.46	0.9834	43.7622	-98.3276	5.188
	0.8916	-0.7534	1.1157	-65.4907	-123.9624	40.8325
	0.2329	-0.5942	0.501	17.4561	33.2031	7.5684
	0.5801	-0.5986	1.3403	-6.2256	34.2407	-19.5312
	0.2793	-0.6621	0.5317	4.0894	16.6626	-0.4883
	-0.0029	-0.6489	0.5869	17.2729	82.5195	-28.6255
	0.4106	-0.854	0.707	-22.7051	-16.7236	19.104
	-0.0718	-0.6475	0.6963	-13.5498	-113.5864	-23.6816
	0.543	-1.0342	1.0767	-162.8418	259.3994	109.0698
	0.1372	-0.6431	0.5488	96.6187	-144.7144	-56.2744
	0.2295	-1.0239	0.8936	-208.1909	240.6616	98.2666
	0.188	-0.5469	0.4233	61.2793	-200.3784	-101.3794
	0.0112	-1.3501	-0.7954	-280.5176	-89.2944	91.0645
	0.3315	-0.6626	0.2969	-16.2964	-290.3442	-49.8657
	0.3433	-1.2798	-0.1245	-132.2021	-20.6909	110.3516
	0.3413	-1.0142	-0.1851	-0.061	-226.5625	29.3579
	0.9009	-1.6055	-0.3086	74.646	-453.7964	-67.4438
	0.1733	-1.084	-0.2339	29.541	10.1318	1.6479
	0.167	-1.3398	-0.2256	9.9487	-19.043	44.1284
	0.1689	-0.9067	-0.2422	-1.0986	-25.0854	9.5215
	0.1323	-1.2153	0.1855	67.3218	190.1855	20.3247
	0.1616	-1.145	0.0352	61.5845	-72.3877	18.3716
	0.3105	-0.854	0.1167	-26.7334	-304.1382	-58.7158
	0.0728	-1.209	-0.2686	-39.3677	-465.6982	-188.1104
	0.4448	-1.6831	-0.3364	77.4536	461.0596	-70.8618
	0.3408	-0.7783	-0.1353	-18.6768	-170.2881	-39.1235
	0.2085	-1.2129	-0.2671	-46.5088	-93.8721	-51.5137
	0.2749	-1.0205	-0.144	-21.4233	48.2178	52.3682
	0.1655	-1.0562	-0.2886	-2.9907	-6.3477	30.4565
	0.1484	-1.1987	-0.271	-16.2354	30.8838	60.3638
	0.1934	-1.1343	-0.1812	-5.8594	65.6128	79.5898
	0.1821	-1.1646	-0.1948	-2.3193	38.6353	36.377
	0.1118	-1.127	-0.1836	-1.9531	-29.6631	-21.3623
	0.0713	-1.4512	-0.3745	78.2471	13.916	-50.4761
	0.1084	-0.9521	-0.2041	78.7964	252.2583	-10.0098
	0.2437	-1.6226	-0.4189	172.8516	338.623	46.2646
	0.269	-1.4043	0.104	152.9541	195.7397	-88.6841
	0.4443	-1.4951	-0.3423	-212.2192	-65.4907	-77.9419
	0.2837	-1.4009	-0.1465	-299.6216	-28.8086	-210.7544
	0.083	-1.3022	-0.1558	-127.0752	-58.96	-127.3804
	0.2163	-0.2979	-0.3633	-41.8091	256.8359	18.4937
	0.1768	-0.9419	-0.4336	40.5884	53.4058	93.8721
	0.1938	-1.207	-0.4209	-166.0156	-90.6982	192.749
	0.7266	-1.5239	0.0371	41.9922	-22.4609	406.3721
	2.2251	-1.7783	-9.9854	1235.9619	13.6719	-186.6455
	0.3247	-0.7217	-0.3296	-127.6245	162.1094	-228.8208
	-0.1431	-0.5625	0.3125	49.9268	-541.687	-214.0503
	0.166	-0.3945	-0.9941	-34.8511	-6.4087	-23.9868
	-0.0049	-0.5039	-1.5757	197.5098	1.1597	-80.8716
	0.3569	-0.9629	-0.042	271.2402	-297.3633	-38.4521
	0.3545	-1.2266	-0.458	444.6411	16.7847	131.2866
	0.2583	-1.3174	-0.2173	362.3657	-5.6763	6.5918
	0.2676	-0.5381	-0.2266	56.2134	-102.478	-17.334
	0.269	-0.9014	0.0903	-239.3188	-88.2568	-79.895
	0.0142	-1.0156	0.5972	220.0928	57.8613	102.9053
	-0.0073	-0.2393	0.854	-2.6855	1.709	-9.6436
	-0.0107	-0.916	0.6387	40.4663	10.0708	-53.9551
	0.3345	-0.769	1.1885	24.292	-71.6553	-68.0542
	-0.0728	-0.3232	0.5552	252.8076	-104.9194	-178.0396
	-0.1045	-0.6147	0.1655	-114.3799	47.4243	-40.9546
	0.2974	-1.0044	1.228	-97.0459	-239.6851	-51.8188
	0.2559	-0.7437	0.4834	-59.9976	-10.7422	-11.5967
	0.3394	-0.7959	0.3647	-68.2373	-106.9336	-17.395
	0.3271	-0.9229	0.0737	-91.0034	-212.9517	21.6675
	0.6807	-1.0762	-0.2896	-245.1172	-25.3906	219.9707
	0.4531	-1.1382	0.2285	-100.4028	103.8208	-18.0664
	0.4292	-0.9575	-0.1802	87.1582	-38.6353	-103.6377
	0.3716	-1.4282	0.123	-63.5986	38.0859	-115.6006
	0.3687	-0.7031	0.4116	64.6362	147.522	97.9004
	1.311	-0.4233	-1.1528	470.8862	154.2358	228.9429
	0.8408	-1.3501	0.2803	41.4429	-223.4497	-431.8848
	0.1494	-0.6714	-0.1792	19.7754	-131.0425	-268.4326
	0.0405	-0.4531	0.3306	-78.125	227.6001	107.4829
	0.3135	-1.792	0.5337	-96.6797	158.5083	261.2305
	-0.1553	-0.0293	0.5503	-162.4146	-398.3765	-268.3105
	0.186	-1.9487	0.5854	629.9438	-30.4565	295.0439
	0.731	-0.1162	-0.4736	155.7617	-24.6582	-15.4419
	0.1743	-0.7632	0.2861	-333.252	9.9487	28.3203
	0.4023	-0.271	0.9673	6.5308	45.0439	17.5781
	0.417	-0.4512	1.0586	-17.8833	-39.4287	1.709
	0.3008	-0.3848	1.4556	71.3501	73.3643	-31.4941
	0.2617	-0.3979	1.0503	56.4575	33.6304	-90.5151
	-0.1377	-0.4639	1.2188	88.1958	-141.8457	-162.9028
	-0.7192	-1.7393	1.3169	30.8838	-74.585	99.4263
	0.5249	0.46	0.0444	12.6343	99.4263	-5.6763
	0.2549	0.041	1.2671	100.3418	108.7036	-61.4014
	-0.0532	-0.0659	1.0576	-2.5024	33.8135	36.1938
	-0.2109	0.0195	0.9287	-61.2793	54.0161	-6.2256
	-0.3423	-0.2388	0.6694	12.9395	-57.1289	12.146
	-0.0117	0.2446	1.5166	-75.2563	122.3755	-28.8696
	-0.1216	-0.2803	0.6992	13.3057	-36.1938	1.77
	-1.3696	-0.1343	0.4785	-38.8184	-111.7554	171.0815
	-0.9512	-0.2163	0.7373	15.3809	-101.8677	198.9746
	0.3589	-0.1675	0.6436	-69.458	46.3257	-19.8364
	0.0947	-0.186	0.4521	-114.624	-153.9307	19.7754
	-0.0479	0.1802	0.7798	-23.6206	-46.3257	20.5078
	0.4126	-0.1899	1.2695	39.1235	54.1992	-22.583
	-0.1182	-0.0278	0.604	-17.5171	-35.2173	27.2827
	0.3472	-0.0015	1.3887	-45.8984	0.0	-17.5781
	-0.0581	0.0283	0.7041	-13.3057	-27.4048	23.1323
	0.3853	-0.1133	1.3931	-24.231	6.0425	1.2817
	-0.064	-0.0825	0.6553	17.7612	-1.1597	7.9346
	0.6626	0.1958	1.6641	-42.9077	-3.2349	-13.2446
	0.0039	-0.0796	0.6753	18.1274	13.3667	4.2114
	0.6387	0.2544	1.6885	-33.9966	1.0376	-11.7188
	0.0181	-0.0977	0.5854	21.3623	28.0762	-0.4883
	0.4604	0.4678	1.6348	-62.0117	-5.188	3.479
	0.0283	-0.0972	0.4814	17.8833	28.8086	0.8545
	0.5103	0.1367	1.4023	-53.894	-44.3726	11.5356
	0.0483	-0.0923	0.606	10.5591	24.4751	-11.5356
	0.2686	0.1069	1.1372	28.4424	-3.8452	-3.6011
	0.1406	-0.1357	0.6621	7.2021	13.1836	2.1973
	0.0996	0.1587	0.9136	5.7983	-24.4751	6.6528
	0.1836	-0.1113	0.7837	19.9585	20.5688	-2.0752
	0.1011	0.0381	0.8364	11.5967	-21.6675	8.2397
	0.2266	-0.0854	0.9028	19.165	16.2964	-7.9346
	0.0859	0.0898	0.8423	0.6104	-21.3623	7.7515
	0.2559	-0.1519	0.9541	34.9731	20.9961	-7.7515
	0.0728	0.0786	0.7964	5.3101	-21.3623	7.2632
	0.2983	-0.146	1.0112	36.1328	24.5972	-9.7046
	0.0557	0.0347	0.7671	18.4326	-13.6719	8.1787
	0.248	-0.1763	1.0337	34.4238	22.7051	-8.8501
	-0.0171	0.0156	0.6904	12.207	-22.583	4.2725
	0.3975	-0.2256	1.3335	37.2925	25.4517	-9.0942
	0.0312	0.1577	0.7358	-45.2881	-38.5132	20.9351
	0.292	-0.1938	0.9844	72.7539	44.0063	-22.7661
	0.0376	0.2241	0.8691	-86.6089	-46.0815	34.9731
	0.146	0.0312	0.9019	14.5874	30.3345	-10.5591
	0.2803	-0.0469	1.0679	-8.7891	-3.54	6.7749
	0.0405	-0.1064	0.8018	-1.6479	17.6392	-4.0283
	0.0186	0.0176	0.7534	19.8975	-35.6445	4.3945
	0.0435	-0.1812	0.8828	10.0708	9.7046	-2.6855
	0.0269	0.0244	0.75	-6.1035	-22.8882	9.2163
	0.0962	-0.1792	0.9536	38.8184	20.6299	-8.0566
	0.0396	-0.0273	0.7925	-39.7949	-14.2822	7.3242
	0.2061	-0.1138	1.0737	71.228	27.5879	-27.1606
	0.0405	0.0542	0.8765	-54.1992	-15.3198	13.5498
	0.1816	-0.0645	0.9746	49.4385	22.1558	-10.9863
	0.1235	-0.0474	0.9702	-25.0244	-9.7046	6.8359
	0.1421	-0.0234	1.0195	10.6812	11.5356	-3.6621
	0.0317	-0.1006	0.8022	-10.1929	-12.7563	6.7139
	0.1831	0.0693	1.1768	12.085	29.48	-9.8267
	0.0806	-0.0186	0.8535	-5.3101	-12.7563	9.5215
	0.1201	0.0312	1.0176	10.8032	18.1274	-3.9673
	0.0903	-0.0635	0.9297	-9.9487	-5.7983	2.4414
	0.145	-0.0684	1.0186	6.958	3.7231	-1.2207
	0.1147	-0.0752	0.98	-1.9531	0.0	0.5493
	0.1284	-0.0562	1.0181	1.709	1.2207	-0.1831
	0.0874	-0.0747	0.9277	0.5493	-3.1128	1.5259
	0.1621	-0.0825	1.0908	2.1973	3.479	-1.8311
	0.0928	-0.0688	0.9609	-2.8076	-0.061	0.9155
	0.1431	-0.0781	1.0498	6.7749	3.479	-1.2817
	0.0991	-0.0503	0.9561	1.5259	2.9907	0.1221
	0.1533	-0.082	1.0913	7.9346	0.6104	-2.0752
	0.0933	-0.0708	0.9604	-7.0801	-0.3662	1.9531
	0.1436	-0.0625	1.0356	4.7607	-0.1831	-0.5493
	0.1245	-0.0664	0.9932	-2.1362	2.9907	0.8545
	0.1216	-0.0513	1.0156	-0.061	1.0376	-0.1221
	0.1113	-0.0767	0.9849	1.5869	1.0376	-0.1221
	0.1143	-0.0518	1.0063	-1.8311	1.0986	0.0
	0.1187	-0.0767	1.02	-0.061	1.4038	-0.3662
	0.1128	-0.0737	1.0049	0.7324	0.3052	0.061
	0.1138	-0.0752	1.0015	0.061	-1.5869	0.0
	0.1226	-0.0811	1.0029	0.3662	-2.3193	0.4883
	0.1211	-0.0767	1.0034	1.4648	1.3428	-0.1221
	0.123	-0.0747	1.0205	-6.7139	-1.6479	0.0
	0.1094	-0.0635	0.9946	0.3052	0.6104	-0.3662
	0.1133	-0.0586	1.0	-6.3477	-2.2583	0.5493
	0.145	-0.1138	1.0503	-6.1035	0.4883	-0.3662
	0.0967	-0.0918	0.9927	-28.0151	3.479	5.4932
	0.0396	-0.21	0.8369	33.8135	-10.0708	-2.6245
	0.3125	0.1865	1.4629	-32.0435	39.4897	-8.3008
	0.1035	-0.0645	0.7461	10.0708	9.2163	8.3008
	0.0361	0.0356	0.9756	5.7983	-13.2446	-1.77
	0.1294	-0.1187	1.0293	20.2637	-1.6479	2.8076
	0.0415	-0.1221	0.8149	-7.5073	-11.4136	0.9155
	0.3276	0.0107	1.3833	-34.8511	19.9585	-2.5024
	0.0571	-0.1157	0.7207	14.5264	13.2446	6.2866
	0.2173	-0.0664	1.2729	-59.082	4.4556	1.0986
	0.0112	-0.0684	0.7593	9.7046	28.1982	-0.9155
	0.2134	-0.0068	1.2754	-42.9688	-6.0425	2.6855
	-0.0054	-0.1138	0.7334	19.5312	7.3242	6.2866
	0.1602	-0.1113	1.2026	-72.6318	-15.8081	6.2866
	0.0083	-0.0366	0.811	5.0049	51.2085	-2.2583
	0.1709	-0.1929	1.144	10.2539	-48.3398	4.1504
	-0.0454	-0.1479	0.751	-20.0806	21.2402	4.0283
	0.0322	-0.1255	0.8745	19.4092	-39.4897	1.77
	0.0762	-0.2461	1.0454	44.3115	18.8599	-2.3804
	-0.0786	-0.0713	0.7051	-0.3052	-13.7939	0.7324
	0.1387	-0.5054	1.2495	23.1934	16.9067	-4.0283
	-0.0776	-0.0581	0.6816	18.0664	12.0239	-3.6011
	0.1343	-0.5059	1.3022	16.8457	13.7329	-4.6387
	-0.0322	-0.0396	0.9224	-45.2881	19.6533	3.2959
	0.0063	-0.2031	0.9834	29.8462	13.7329	-2.9297
	-0.0005	-0.0576	0.9771	-43.0298	-26.7334	8.3008
	0.0342	-0.2427	0.9536	44.7998	17.0898	-5.3101
	0.0342	-0.1343	1.0483	6.7139	-63.6597	2.1362
	-0.0571	-0.2725	0.8848	10.1929	30.0293	1.5869
	-0.0068	-0.1992	0.9775	-40.2832	-10.9863	2.4414
	-0.0474	-0.252	0.8853	35.1562	17.6392	-0.4883
	0.0132	-0.1772	1.0493	-28.9917	-24.5972	1.5869
	-0.0674	-0.2612	0.8613	29.9072	16.1133	3.9062
	-0.0005	-0.2671	1.0903	-53.772	-7.1411	2.9297
	-0.0571	-0.2412	0.8506	35.4614	12.0239	-1.3428
	0.041	-0.166	1.2241	-58.4717	-0.1831	0.7935
	-0.0737	-0.2163	0.7832	27.0386	-0.1221	4.7607
	-0.0322	-0.2871	1.0557	-67.2607	-2.1362	3.7842
	-0.0688	-0.1753	0.8462	30.0293	25.5127	-4.2725
	0.0986	-0.4121	1.3384	-12.9395	-65.4297	3.7231
	-0.0835	-0.2021	0.7529	7.8125	42.2363	2.8076
	0.0493	-0.543	1.248	-28.0762	-14.4653	-3.3569
	-0.0488	-0.144	0.8604	-8.0566	33.02	2.9297
	0.1479	-0.3262	1.4058	-22.583	-6.5308	-4.6387
	-0.0381	-0.2041	0.8569	-6.958	7.3853	13.4888
	0.1001	-0.1562	1.3086	-59.2041	-7.5073	-3.7231
	-0.0903	-0.2607	0.6738	7.3242	7.8735	18.0664
	-0.0312	-0.3726	1.0542	-36.499	-36.9873	-4.0283
	-0.1025	-0.3438	0.7915	7.8735	9.5825	15.8081
	0.0376	-0.3188	1.1323	3.1738	-45.166	2.9297
	-0.0591	-0.3848	0.9131	36.2549	-1.77	8.3008
	0.0508	-0.2832	1.2603	-19.2871	-55.2979	7.5073
	-0.0591	-0.4404	0.895	73.9746	-5.4932	10.1929
	0.0308	-0.2339	1.0425	-35.7056	22.522	-8.667
	-0.0024	-0.5391	0.9414	95.6421	-10.8032	-8.3008
	0.0605	-0.2075	1.0312	-72.5098	18.0664	-1.4038
	0.0195	-0.3999	0.9688	85.8765	-4.0283	-14.2212
	-0.0542	-0.3086	0.875	-34.0576	-16.4795	-1.4038
	0.0669	-0.3208	0.8799	35.0342	19.8975	1.77
	0.1069	-0.4297	1.3428	-44.5557	1.8921	9.2773
	-0.0249	-0.3257	0.7456	24.0479	-3.1128	4.1504
	0.1367	-0.3389	1.2231	-96.9238	19.3481	11.9629
	0.021	-0.3276	0.8096	60.3027	-7.0801	0.4272
	0.0972	-0.2632	1.0674	-31.25	-48.4009	0.6104
	0.0669	-0.4038	1.0073	43.5791	22.522	3.2349
	0.0596	-0.3086	0.9551	-34.4849	9.0942	-6.6528
	0.3472	-0.4976	1.5864	44.6777	-6.2866	-1.0376
	0.0205	-0.3379	0.625	20.6909	6.2256	1.77
	0.2886	-0.4966	1.2788	-22.7661	46.4478	9.2163
	-0.0068	-0.2397	0.5044	-10.498	-0.6104	10.498
	0.2891	-0.6357	1.2173	-35.7666	24.6582	1.8921
	0.0425	-0.2104	0.6289	-1.6479	3.3569	2.9297
	0.2246	-0.6289	1.5864	-54.4434	23.0713	15.564
	0.0645	-0.2646	0.7515	31.1279	19.9585	4.6387
	0.2871	-0.6392	1.2803	-28.5034	16.6626	7.8125
	0.0229	-0.2393	0.7896	13.0005	26.8555	-2.8076
	0.1714	-0.437	1.228	-92.1021	-34.3018	-0.2441
	-0.0059	-0.3477	0.7344	38.6963	7.2632	0.3662
	0.1719	-0.438	1.1304	-113.0981	-66.04	1.709
	0.0581	-0.3296	0.7383	48.2788	-17.0288	-5.6152
	0.2944	-0.5376	1.7715	-76.9043	-14.0991	11.6577
	0.0059	-0.3247	0.7988	44.9219	20.0195	-0.2441
	0.2871	-0.52	1.4102	-34.1797	24.7803	9.5215
	0.0522	-0.2842	0.7544	3.3569	8.2397	3.8452
	0.1777	-0.5552	1.2061	-25.6958	7.2021	4.3945
	0.0811	-0.2661	0.8604	-9.1553	3.1128	0.1831
	0.2192	-0.5996	1.2549	-18.1885	11.2305	3.1128
	0.064	-0.2485	0.8394	3.6011	13.1226	-3.6621
	0.1543	-0.6211	1.1172	4.7607	5.249	3.0518
	-0.0117	-0.2886	0.7686	20.9961	5.5542	-6.2866
	0.147	-0.6357	1.2197	-40.7715	0.4883	1.9531
	0.0537	-0.2754	0.7085	8.606	-11.5967	-0.1831
	0.3608	-0.6411	1.4795	-42.4194	10.6201	12.3291
	0.1792	-0.2207	0.8052	-20.6909	12.207	3.1128
	0.0659	-0.354	0.9092	-58.8379	-41.2598	-4.0894
	0.3281	-0.668	1.3721	8.1177	24.0479	6.897
	0.0122	-0.2388	0.5693	-5.3101	11.2915	-8.4839
	0.418	-0.7305	1.3799	8.667	13.5498	15.3198
	0.0972	-0.1631	0.4473	-15.564	10.376	1.3428
	0.4209	-0.6777	1.6924	-8.9722	48.0347	16.2354
	0.0894	-0.1895	0.6655	-4.5776	-2.6855	-3.6621
	0.2373	-0.7656	1.2319	-9.5215	37.9639	-0.9155
	0.0708	-0.2202	0.7812	25.5737	2.9907	-9.0332
	0.0952	-0.7349	1.0132	-7.3242	16.4185	-6.7139
	0.2266	-0.1577	1.0605	-36.5601	17.395	3.6621
	0.0791	-0.6733	0.7886	-42.2363	-59.8755	7.0801
	0.2368	-0.0981	1.1245	-55.481	44.7388	2.9297
	0.1533	-0.5356	0.9639	-86.9751	-118.1641	17.1509
	0.0781	-0.3022	0.8652	28.6255	54.3823	-7.019
	0.1816	-0.6089	1.3188	30.8228	11.4746	1.2207
	0.0254	-0.2207	0.4639	3.418	3.54	10.0098
	0.2373	-0.7158	1.3794	-10.0708	23.3154	7.019
	0.0396	-0.2124	0.7202	11.4136	9.2773	-5.5542
	0.0903	-0.7241	0.9492	3.7231	-16.2354	-3.479
	0.1626	-0.2646	1.1641	-2.3804	35.2173	-7.6904
	0.2793	-0.5645	1.3164	-70.6177	-67.4438	12.4512
	0.0137	-0.2954	0.6494	33.6304	24.5361	0.061
	0.2979	-0.6128	1.4839	-29.1138	28.2593	-14.5264
	0.1138	-0.2676	0.7373	27.4048	-8.7891	1.5259
	0.0947	-0.5396	0.9375	-50.1099	27.1606	-10.0708
	0.1729	-0.2285	0.6289	17.5171	0.6714	15.2588
	0.2749	-0.5322	1.3276	-81.665	-1.3428	-7.0801
	0.124	-0.2583	0.6333	-0.3052	3.2959	10.9253
	0.3271	-0.5791	1.4263	-70.3735	25.4517	-9.2773
	0.1836	-0.2588	0.7129	26.8555	6.5308	3.3569
	0.2529	-0.6338	1.3184	-46.9971	28.6865	-4.8218
	0.1685	-0.2397	0.7529	-16.3574	-2.5024	5.0659
	0.0381	-0.6909	0.9707	-26.4282	46.5088	-13.7939
	0.2881	-0.0942	1.0923	-68.7256	17.1509	24.7192
	0.0015	-0.6636	0.5967	-56.3965	-75.1343	6.1035
	0.208	-0.2104	0.939	-66.2842	31.3721	0.0
	0.0742	-0.5298	0.8936	-64.5752	-164.0625	5.0659
	0.1348	-0.4609	1.0732	42.7856	46.9971	-44.0063
	0.4912	-0.707	1.7529	-39.4897	37.4756	10.437
	-0.0835	-0.3115	0.5454	45.4102	34.2407	3.9062
	0.3125	-0.5269	1.3638	1.0376	13.2446	11.8408
	0.0303	-0.2959	0.5684	-17.0898	-22.522	-2.5635
	0.2383	-0.4663	1.0854	15.9302	37.9028	0.0
	0.0845	-0.2446	0.9214	-47.1802	-22.583	1.3428
	0.1392	-0.6665	1.0864	59.9365	-19.043	5.9204
	0.3247	-0.0811	1.2197	-43.9453	13.1226	-4.3945
	0.2456	-0.7886	1.3574	59.5093	-17.334	14.0381
	0.1582	-0.1919	0.9385	4.6387	40.3442	-8.9722
	0.0859	-0.7212	0.9531	110.2905	-5.3711	-11.1694
	0.1113	-0.2876	1.0923	-1.5869	42.6636	-10.9253
	0.0347	-0.6665	0.813	149.0479	-22.3999	-10.8032
	-0.0391	-0.3584	0.8213	30.8838	46.875	-7.6294
	0.3096	-0.3511	1.4507	121.8262	6.958	25.3906
	-0.0264	-0.2598	0.4653	-46.2036	-39.0625	-2.6855
	0.2676	-0.2769	1.1406	-8.728	15.9912	9.7046
	0.1113	-0.2603	0.8857	-84.4116	-33.5083	-0.061
	0.0703	-0.4902	0.877	46.3257	-1.4038	2.9297
	0.124	-0.3208	0.9233	-23.9258	-16.9678	-5.4321
	0.1099	-0.4863	0.9067	61.6455	0.8545	0.9155
	0.0732	-0.27	0.8286	-31.6772	-28.8696	-3.1738
	0.1006	-0.5298	0.9839	86.9751	7.2021	-3.7231
	0.1089	-0.1987	0.8691	-39.1235	-29.9072	-0.9155
	0.1313	-0.4966	0.9058	62.1338	6.7139	-5.127
	0.1523	-0.207	0.981	-50.7202	-25.7568	-1.1597
	0.1211	-0.4482	0.9067	76.416	1.6479	-9.3994
	0.2544	-0.2007	1.1484	-78.7964	8.1787	-0.6104
	0.0273	-0.4766	0.7783	105.4077	-16.6016	3.6011
	0.2344	-0.2705	1.0908	-70.6787	12.7563	-5.0659
	0.0527	-0.4316	0.7495	86.9141	-3.8452	2.5635
	0.0386	-0.4082	0.8501	-18.4326	23.6206	-7.6904
	0.3296	-0.2017	1.0337	48.1567	26.3062	9.0332
	0.0049	-0.4346	0.5415	-50.4761	-54.1992	5.0049
	0.1802	-0.3218	1.1431	-42.8467	53.772	11.2305
	0.189	-0.3979	1.0811	-104.126	-82.5806	10.8643
	0.0737	-0.4448	0.8804	56.0303	24.292	-25.3906
	0.3438	-0.4634	1.3296	-32.1655	-5.188	-0.8545
	0.0601	-0.3179	0.6177	18.6768	-18.6768	7.5684
	0.3882	-0.5142	1.4473	-46.2036	10.7422	-7.5073
	0.1279	-0.2822	0.7549	2.2583	-6.897	2.8076
	0.2422	-0.519	1.2441	-56.8848	46.5698	-10.437
	0.1431	-0.2017	0.563	7.4463	-21.4844	15.7471
	0.0732	-0.5571	1.0503	-82.3975	58.1055	-15.1978
	0.0723	-0.1162	0.6064	11.6577	-14.4043	19.9585
	-0.0459	-0.521	0.5303	-56.9458	13.855	-2.6855
	0.5298	0.1084	1.2544	0.1831	28.0762	22.4609
	-0.0991	-0.4624	0.2778	-52.9175	-35.6445	12.3901
	0.3306	-0.2788	1.0171	-23.0713	74.707	-14.4043
	0.0181	-0.4336	0.7666	-86.853	-117.5537	4.8218
	-0.0073	-0.4272	0.6992	33.3862	32.2266	-28.5034
	0.4717	-0.3926	1.5625	-112.1216	-43.9453	12.6343
	-0.0493	-0.4526	0.6519	29.1138	-9.3384	1.6479
	0.4517	-0.5581	1.6104	-61.8896	12.5732	-19.4702
	0.0801	-0.2104	0.6616	8.4229	-2.6855	12.207
