Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T()	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
	-0.0146	-0.1094	1.0747	1.0986	1.709	1.4038
	-0.0166	-0.0977	1.0767	2.0752	1.9531	2.1973
	-0.0044	-0.0928	1.062	1.5869	2.2583	2.5024
	-0.0088	-0.1001	1.0786	1.8311	1.4038	1.5869
	-0.0068	-0.105	1.0894	2.9297	1.4648	1.2817
	-0.0112	-0.0679	1.0532	2.0142	2.0142	1.3428
	0.124	-0.1602	0.9702	-1.6479	-2.5635	-1.4648
	0.1128	-0.1489	0.9736	-1.709	-2.6245	-0.7324
	0.1143	-0.1406	0.9697	-1.5259	-3.0518	-1.3428
	0.1113	-0.1729	0.9761	-1.5869	-2.4414	-1.3428
	0.1211	-0.1909	0.9976	-2.0142	-2.6855	-0.8545
	0.1069	-0.1562	0.9697	-2.1362	-2.8687	-0.7324
	0.1108	-0.1519	0.9565	-2.9297	-3.2959	-1.0986
	0.0977	-0.1665	0.9717	-2.5635	-2.5635	-0.5493
	0.0713	-0.1772	0.9531	-2.6245	-2.9907	-0.8545
	0.0737	-0.1948	0.9434	-3.6621	-3.2349	-1.0376
	0.0571	-0.1587	0.9448	-2.8076	-3.418	-0.6714
	0.0659	-0.1479	0.9233	-3.1738	-3.1128	-0.7935
	0.0703	-0.1982	0.9609	-3.2349	-3.1128	-0.7935
	0.0669	-0.1836	0.9722	-2.9297	-3.2349	-0.9155
	0.0571	-0.1704	0.9497	-3.9062	-3.418	-0.6714
	0.0503	-0.1782	0.9419	-3.6621	-3.1128	-0.1221
	0.0547	-0.1597	0.939	-3.0518	-3.7842	-0.7324
	0.0615	-0.1655	0.9468	-3.3569	-3.1128	-0.5493
	0.0513	-0.0742	1.0176	3.9062	2.1973	1.1597
	0.0557	-0.0728	1.0142	5.0659	2.8076	1.2817
	0.043	-0.1133	1.0645	4.6997	2.1362	1.0376
	0.0659	-0.0879	1.0293	5.3101	2.2583	0.061
	0.0508	-0.085	1.0376	5.3711	2.3804	-0.1221
	0.0439	-0.0737	1.0439	6.1646	2.3804	-0.1221
	0.063	-0.1191	1.0376	5.8594	2.7466	0.4272
	0.0596	-0.1025	1.0479	5.4932	2.4414	0.0
	0.0527	-0.1001	1.0532	5.7983	2.3804	0.1221
	0.0659	-0.0967	1.0029	5.127	2.3193	0.0
	0.0542	-0.1143	1.0312	5.3711	2.7466	-0.061
	0.0659	-0.1167	1.0532	6.1646	2.2583	-0.4883
	0.0791	-0.0986	1.0161	5.4932	2.6245	0.1831
	0.0684	-0.0977	1.0322	4.8828	1.8311	-0.1831
	0.061	-0.1094	1.0342	5.6152	2.1362	0.1221
	0.0811	-0.124	1.0298	6.5308	2.7466	-0.4883
	0.0391	-0.1362	0.9277	-6.8359	-2.7466	0.5493
	0.0239	-0.1514	0.9287	-6.6528	-2.6245	0.9155
	0.02	-0.1719	0.9746	-5.6763	-3.0518	0.3052
	0.0298	-0.1416	0.9473	-6.1035	-2.6855	0.6714
	0.0278	-0.1514	0.9434	-6.2256	-3.1128	0.3052
	0.0093	-0.1733	0.9663	-6.4697	-2.2583	0.6104
	0.0293	-0.1646	0.9497	-6.4697	-2.7466	0.2441
	0.0249	-0.1528	0.9521	-5.8594	-2.5024	0.2441
	0.0132	-0.1802	0.9761	-5.9814	-2.7466	0.6104
	0.0156	-0.1538	0.9468	-6.5308	-2.1973	0.4883
	0.0151	-0.1743	0.9478	-7.1411	-2.6855	0.7935
	-0.001	-0.1865	0.9946	-6.3477	-1.77	1.0376
	0.0215	-0.1694	0.9526	-6.6528	-2.5635	1.0376
	0.0205	-0.1665	0.9487	-6.7749	-2.4414	0.2441
	0.0024	-0.1665	0.9722	-6.6528	-1.9531	0.7935
	0.0122	-0.1646	0.9541	-6.5918	-2.0752	1.4648
	0.001	-0.1606	0.9683	-5.9814	-1.8921	0.9155
	0.0146	-0.1567	0.9736	-6.1646	-2.1362	0.9155
	0.019	-0.1567	0.9551	-6.5308	-2.2583	0.7324
	0.1021	-0.1489	1.0381	5.7373	1.77	-1.4648
	0.1074	-0.1035	0.9844	5.3711	2.2583	-1.3428
	0.1006	-0.1138	1.0298	5.249	1.6479	-1.709
	0.105	-0.0952	1.001	5.3101	2.0142	-0.7935
	0.0933	-0.1089	1.0127	4.8828	2.4414	-1.2207
	0.1143	-0.1743	1.0396	5.249	2.1362	-1.709
	0.1138	-0.127	1.001	4.8218	1.77	-1.5869
	0.0972	-0.1387	1.0298	5.249	2.0752	-0.8545
	0.1094	-0.1152	0.9902	4.7607	1.8921	-0.8545
	0.1001	-0.1396	1.0186	5.0049	2.0142	-1.1597
	0.123	-0.1162	1.0254	5.8594	2.0142	-1.8921
	0.1162	-0.1099	0.9917	4.6997	1.8311	-1.3428
	0.1084	-0.1367	1.0327	4.9438	1.6479	-1.2817
	0.1138	-0.1147	0.9873	4.7607	2.2583	-0.8545
	0.1201	-0.1577	1.0317	5.127	1.9531	-1.8921
	-0.0234	-0.1597	0.9951	-6.3477	-0.4883	2.1973
	-0.0122	-0.1724	1.0024	-6.2256	-0.9155	1.3428
	-0.0078	-0.1538	0.9927	-5.4932	-0.7935	1.5869
	-0.0049	-0.1597	0.9995	-5.3711	-1.0986	1.2817
	-0.0024	-0.1279	0.9697	-5.6763	-1.0986	1.0376
	-0.0303	-0.1553	1.0278	-5.6763	-0.6104	1.8311
	-0.0093	-0.1602	1.0044	-5.4321	-0.4272	2.0752
	-0.0112	-0.1328	1.0029	-5.0049	-0.4272	1.3428
	-0.0059	-0.1562	0.999	-5.0659	-0.6104	1.4648
	-0.0107	-0.1138	0.978	-5.4932	-0.2441	2.1973
	-0.0352	-0.1792	1.0356	-5.0049	-0.1221	1.8921
	0.0005	-0.1499	0.9985	-5.249	-0.2441	1.8311
	-0.0181	-0.1211	1.0156	-4.0894	-0.1221	1.4648
	-0.0098	-0.1401	1.0127	-4.2725	-0.4272	1.3428
	-0.0186	-0.1201	0.9951	-4.9438	0.1831	2.2583
	0.1416	-0.1343	0.999	3.418	1.0376	-1.9531
	0.1323	-0.1509	1.0229	3.6621	0.7935	-1.9531
	0.1245	-0.1221	0.998	3.7842	1.0986	-1.1597
	0.1245	-0.1631	1.0293	3.3569	1.0986	-1.77
	0.1421	-0.1572	1.0195	3.7231	0.7324	-2.1362
	0.1372	-0.1216	0.9937	3.1128	0.9155	-2.1362
	0.1348	-0.1523	1.0317	3.54	0.3052	-2.0142
	0.1265	-0.1416	1.0098	3.2349	0.5493	-1.2817
	0.1294	-0.1489	1.0239	2.6245	0.7324	-1.5869
	0.1338	-0.1562	1.0068	2.8076	0.7324	-1.5869
	0.1357	-0.1348	0.9941	2.6855	0.2441	-2.0752
	0.125	-0.1567	1.0332	2.9907	0.3662	-0.9155
	0.1309	-0.1646	1.0073	2.3804	0.3052	-1.1597
	0.1372	-0.1704	1.0088	1.709	0.1831	-1.8921
	0.1426	-0.1401	1.0161	2.1973	-0.1221	-2.0142
	0.1328	-0.1328	0.9937	2.0142	0.2441	-1.4038
	-0.0176	-0.1235	1.0488	-2.0752	0.7324	1.5259
	-0.0234	-0.0986	1.0347	-2.0752	0.9155	1.8921
	-0.0303	-0.1206	1.0601	-1.5869	0.8545	2.0142
	-0.0244	-0.1416	1.0718	-1.9531	1.2207	2.2583
	-0.0229	-0.1045	1.0625	-1.5869	1.1597	2.6245
	-0.0146	-0.1382	1.0659	-1.2207	0.9155	1.709
	-0.0103	-0.1274	1.0503	-1.3428	1.3428	2.1362
	-0.0269	-0.0972	1.0571	-1.0376	1.8921	2.3193
	-0.022	-0.1396	1.082	-0.9766	1.4648	2.9297
	-0.0044	-0.1104	1.04	-1.0986	1.4648	2.1973
	-0.0229	-0.103	1.0713	-0.3052	1.3428	1.5869
	-0.0229	-0.1211	1.0762	0.0	1.2207	1.77
	-0.0225	-0.1411	1.0664	-0.6104	1.8311	2.5635
	-0.021	-0.0933	1.0747	-0.4272	1.5869	2.4414
	-0.0215	-0.1201	1.0762	0.0	1.4648	2.4414
	-0.0132	-0.1035	1.0479	-0.1221	1.4038	1.5259
	-0.0244	-0.0815	1.0562	0.1221	1.8921	1.9531
	0.1323	-0.1431	0.9702	-0.1221	-1.4648	-1.4038
	0.1255	-0.146	1.0005	-0.061	-1.8921	-1.4648
	0.1226	-0.1646	1.0107	0.2441	-1.4648	-0.8545
	0.1279	-0.1553	0.9727	-0.3052	-1.77	-1.3428
	0.1318	-0.1733	0.9756	-1.0986	-1.8921	-1.4038
	0.1289	-0.1606	0.9941	-0.6104	-2.0752	-1.1597
	0.1206	-0.1475	0.9883	-0.061	-1.9531	-1.0986
	0.1226	-0.1362	0.9727	-0.5493	-1.77	-0.9155
	0.1304	-0.1592	0.979	-0.9766	-1.8921	-0.9766
	0.1191	-0.1631	0.9814	-1.2207	-2.5024	-1.2207
	0.1113	-0.1094	0.9795	-0.3662	-2.3193	-0.6714
	0.1104	-0.1367	0.9521	-1.5259	-2.1362	-0.3662
	0.1187	-0.1538	0.9702	-1.3428	-2.5635	-1.2207
	0.1226	-0.1831	0.979	-2.0752	-2.9297	-1.3428
	0.1104	-0.1362	0.978	-1.3428	-2.8687	-0.6714
	0.1099	-0.1211	0.9648	-1.1597	-2.4414	-0.4272
	-0.002	-0.104	1.0776	2.5024	1.709	1.6479
	-0.0034	-0.1123	1.0723	2.5024	1.3428	0.9155
	-0.0083	-0.0967	1.0703	3.1128	2.3193	1.77
	0.0176	-0.1104	1.0454	2.8076	2.6245	2.3193
	0.02	-0.0957	1.0566	2.8687	1.9531	1.2817
	0.0039	-0.0859	1.0752	2.9297	1.6479	1.0376
	-0.001	-0.0825	1.0693	3.7842	2.0142	0.7935
	0.0107	-0.1235	1.0835	3.8452	2.2583	1.3428
	0.0142	-0.0977	1.0684	3.3569	2.2583	1.1597
	0.0186	-0.0786	1.0376	2.9297	1.9531	0.6714
	0.0107	-0.0874	1.0493	3.2959	1.9531	0.8545
	0.0161	-0.0576	1.0405	4.1504	2.8687	1.4648
	0.0142	-0.1064	1.0767	4.0894	2.3193	1.2817
	0.0127	-0.1035	1.0771	4.0894	1.77	0.3052
	0.0127	-0.0903	1.0752	4.7607	1.8921	0.3662
	0.0132	-0.0889	1.0522	4.3945	2.2583	1.0986
	0.0811	-0.1738	0.9692	-3.9062	-3.418	-0.1831
	0.0732	-0.1729	0.9663	-4.4556	-3.3569	0.1221
	0.0684	-0.1743	0.9492	-4.0283	-3.2349	-0.3052
	0.0737	-0.1787	0.9521	-3.9062	-3.479	-0.7324
	0.0659	-0.1641	0.9541	-4.5166	-3.6011	-1.2207
	0.0586	-0.1533	0.9307	-5.249	-3.6621	-0.061
	0.0703	-0.168	0.9453	-4.6387	-3.6621	-0.3052
	0.0708	-0.1875	0.9673	-4.1504	-3.1738	-0.7324
	0.0684	-0.1812	0.9639	-4.8828	-3.6621	-0.4883
	0.0503	-0.1772	0.9551	-5.3101	-3.479	0.0
	0.0522	-0.1646	0.9561	-4.8828	-3.2349	0.0
	0.0562	-0.1763	0.9707	-4.8828	-3.54	-0.2441
	0.0552	-0.1777	0.9653	-4.7607	-3.3569	0.0
	0.0503	-0.1572	0.9634	-4.7607	-3.3569	0.2441
	0.0488	-0.1802	0.96	-5.4932	-3.2959	0.4883
	0.0527	-0.1997	0.9678	-5.0049	-3.2349	0.0
	0.0547	-0.1016	1.0381	5.188	2.1362	-0.1831
	0.0571	-0.0762	1.0142	5.6152	2.7466	-0.1831
	0.063	-0.1089	1.0366	5.7983	2.6245	0.1221
	0.0625	-0.1055	1.0474	5.7373	2.6245	0.061
	0.0571	-0.1035	1.0386	5.127	2.2583	0.0
	0.0547	-0.1064	1.0342	5.7373	2.1973	-0.4883
	0.0654	-0.1523	1.0703	6.1035	2.1973	-0.9155
	0.0654	-0.1143	1.0605	5.9204	1.8311	-0.4883
	0.0625	-0.0898	1.0435	5.3101	1.5259	-0.7324
	0.0557	-0.1016	1.0371	5.3711	2.1362	-0.3662
	0.0771	-0.0938	1.021	5.8594	2.4414	-0.4883
	0.0757	-0.1001	1.0308	5.4932	2.4414	-0.4272
	0.0811	-0.0977	1.0195	5.127	2.3193	-0.6104
	0.0659	-0.1108	1.0063	4.9438	2.5635	-0.1831
	0.0811	-0.1299	1.0356	6.2256	2.8687	-1.0986
	0.0894	-0.0923	1.0229	6.1035	2.6245	-0.6104
	0.0039	-0.189	0.979	-6.2256	-2.1973	1.2207
	0.0195	-0.1895	0.978	-5.9204	-1.9531	0.5493
	0.0259	-0.1787	0.9556	-6.6528	-2.6245	0.6104
	0.0127	-0.1431	0.9297	-7.1411	-2.1973	0.9155
	0.0171	-0.1479	0.9517	-6.2866	-2.0752	0.7324
	0.0166	-0.1411	0.9526	-5.9814	-2.0752	0.6714
	0.0288	-0.1733	0.9585	-6.4087	-2.3804	0.3662
	0.0117	-0.1426	0.9487	-6.5918	-1.8921	0.9155
	-0.0054	-0.1714	0.9878	-6.2866	-2.0752	0.6104
	-0.0015	-0.1509	0.9844	-6.1646	-1.6479	0.9766
	0.0005	-0.1567	0.9761	-6.0425	-1.3428	1.2207
	-0.0039	-0.1353	0.9766	-6.0425	-1.1597	1.2207
	-0.0171	-0.1816	1.0127	-6.4087	-1.3428	1.2817
	-0.0122	-0.1968	1.0107	-6.1035	-0.9155	1.3428
	-0.0107	-0.1597	0.9966	-5.9814	-1.4038	0.7324
	-0.0195	-0.1284	0.9927	-5.6763	-0.9155	1.5259
	-0.022	-0.1636	1.0112	-5.9204	-0.8545	1.5259
	0.1294	-0.1357	1.0127	5.0659	1.8311	-1.4648
	0.1191	-0.1191	1.0044	4.5776	1.5869	-0.8545
	0.1221	-0.124	1.0127	4.8218	1.709	-1.709
	0.1328	-0.1567	1.0195	4.4556	1.2207	-1.8921
	0.1323	-0.1406	1.0049	4.5166	1.0376	-1.6479
	0.1323	-0.1577	1.0293	4.3945	1.3428	-1.0986
	0.1328	-0.1758	1.0293	4.5166	1.4648	-0.8545
	0.1382	-0.1777	1.0166	4.5166	1.4648	-1.8311
	0.1416	-0.1558	1.022	4.6387	0.9766	-1.9531
	0.1353	-0.1665	1.0273	4.3335	1.2817	-1.1597
	0.1279	-0.1689	1.0117	3.8452	1.0986	-1.77
	0.1401	-0.1631	1.0112	4.0894	0.8545	-2.0752
	0.1426	-0.1289	0.999	3.9062	0.4272	-2.2583
	0.1318	-0.1372	1.001	3.6621	0.5493	-1.709
	0.1289	-0.1665	0.9995	3.54	0.6104	-1.709
	0.1401	-0.1694	0.9941	2.7466	0.7935	-1.77
	0.1357	-0.1509	1.0015	2.7466	0.4272	-2.0752
	0.1357	-0.146	1.001	2.9297	0.3662	-2.2583
	0.1328	-0.1416	0.9946	1.2207	-0.7324	-1.2817
	-0.022	-0.1138	1.0723	-0.4272	0.9766	1.5869
	-0.0259	-0.1079	1.0625	-0.5493	1.0986	1.8921
	-0.0249	-0.1201	1.0859	-0.3052	1.6479	3.1128
	-0.019	-0.1353	1.0854	-0.5493	1.2817	2.1362
	-0.0156	-0.1211	1.0752	-0.1221	1.2817	1.0986
	-0.0229	-0.0898	1.0713	0.1831	1.4648	1.5869
	-0.0195	-0.1211	1.0815	0.0	1.77	2.3804
	-0.0146	-0.0801	1.0601	0.3052	1.709	2.1973
	-0.0142	-0.0796	1.0547	0.2441	1.5869	1.77
	-0.0112	-0.1113	1.0693	0.2441	1.77	1.5869
	-0.0122	-0.104	1.0552	0.3662	2.3804	2.7466
	-0.0103	-0.0957	1.0679	0.9155	2.1362	2.0752
	-0.0034	-0.0864	1.0547	0.6104	1.5869	1.5869
	-0.0107	-0.0898	1.0552	0.6714	1.8921	1.5869
	0.127	-0.1836	1.0029	-0.7935	-2.2583	-0.8545
	0.1177	-0.1333	0.9756	-0.7324	-2.3193	-0.7935
	0.1133	-0.1548	0.9858	-0.6714	-2.2583	-0.7935
	0.1143	-0.1753	0.9912	-0.9155	-2.0752	-0.7935
	0.1211	-0.1919	1.0	-1.1597	-2.3804	-1.3428
	0.103	-0.1567	0.9834	-1.6479	-2.8687	-1.2207
	0.1035	-0.147	0.9741	-1.709	-2.7466	-0.7324
	0.1035	-0.1665	0.98	-1.77	-2.6855	-0.9155
	0.1108	-0.1694	0.9849	-1.9531	-2.4414	-0.7324
	0.104	-0.1577	0.98	-2.0142	-2.9907	-0.7324
	0.0957	-0.1582	0.9741	-2.6855	-2.7466	-0.3662
	0.0967	-0.188	0.9727	-2.6245	-2.9297	-0.6714
	0.0986	-0.1963	0.9839	-2.7466	-2.9907	-0.7935
	0.0938	-0.2017	0.9873	-3.418	-3.418	-1.2207
	0.0874	-0.1621	0.9541	-3.6011	-3.2349	-0.6104
	0.0811	-0.147	0.9512	-3.1128	-3.1738	-0.3662
	0.085	-0.1689	0.9712	-2.7466	-3.1128	-0.4883
	0.0142	-0.0815	1.0464	4.4556	2.2583	0.3662
	0.0293	-0.1436	1.0762	4.5166	2.7466	1.2207
	0.0347	-0.104	1.0654	4.5776	2.3193	0.7324
	0.0337	-0.0913	1.0537	4.0283	1.8921	0.6104
	0.0259	-0.084	1.043	4.5166	2.1362	0.7324
	0.0322	-0.1191	1.0732	5.6763	2.4414	0.3662
	0.0425	-0.0947	1.0537	5.127	2.4414	0.6104
	0.0352	-0.0918	1.0488	4.6997	2.1362	0.5493
	0.0322	-0.0962	1.0405	4.9438	2.0142	0.4272
	0.0381	-0.1099	1.0518	5.4932	2.7466	0.3052
	0.0576	-0.1274	1.0615	5.6152	2.3804	-0.1221
	0.0498	-0.0991	1.0469	5.249	2.1362	-0.1221
	0.0439	-0.0806	1.0405	5.7373	1.8921	-0.1831
	0.0522	-0.085	1.0317	5.6152	2.3804	0.1221
	0.0586	-0.1162	1.0513	6.1035	2.4414	-0.1831
	0.0371	-0.1978	0.9585	-6.2866	-2.9297	0.6104
	0.0381	-0.2104	0.9678	-5.6763	-2.8687	0.2441
	0.0322	-0.1914	0.9604	-5.6763	-3.479	0.061
	0.0376	-0.1685	0.9541	-6.2256	-3.0518	0.1831
	0.0254	-0.1675	0.96	-6.6528	-2.5635	0.6104
	0.0137	-0.1758	0.9526	-6.2866	-2.2583	0.8545
	0.0264	-0.166	0.9551	-5.6152	-2.6245	0.2441
	0.0283	-0.1714	0.9365	-6.5918	-2.9297	0.6104
	0.0181	-0.1787	0.9487	-6.958	-2.1973	1.2207
	0.019	-0.1709	0.9404	-6.4697	-2.3804	0.9766
	0.0317	-0.1733	0.9624	-5.8594	-2.4414	0.3662
	0.0273	-0.1621	0.9443	-6.5918	-2.7466	0.4272
	0.0156	-0.145	0.9321	-7.2021	-2.3193	1.0376
	0.0156	-0.1489	0.9473	-6.5918	-2.1362	0.9766
	0.0132	-0.1367	0.9546	-6.0425	-1.8921	1.0376
	0.0249	-0.1494	0.9473	-6.4697	-2.1362	0.7935
	0.0981	-0.127	1.02	5.3101	2.5024	-1.2207
	0.1089	-0.1006	1.0083	5.0049	1.709	-2.0752
	0.1069	-0.0918	0.998	5.0049	1.5869	-1.4648
	0.0957	-0.0977	0.9961	5.0049	1.8311	-1.2207
	0.103	-0.1147	1.0005	4.7607	2.2583	-0.7935
	0.1187	-0.127	1.0127	4.8218	2.2583	-0.9155
	0.1235	-0.1265	1.0044	4.8218	1.709	-1.77
	0.1191	-0.1206	1.0083	4.9438	1.5259	-1.4038
	0.1201	-0.1162	1.0083	4.9438	2.1362	-1.0376
	0.1255	-0.1265	1.019	5.0659	1.5869	-1.9531
	0.1274	-0.1323	1.0146	4.6997	1.4648	-1.4648
	0.1172	-0.1318	1.0176	4.5776	1.2817	-0.7935
	0.1182	-0.1528	1.0298	4.2114	1.4038	-1.77
	0.1377	-0.1694	1.02	3.9062	0.7935	-2.6245
	0.1289	-0.1387	1.0151	4.0894	0.6714	-2.4414
	0.1167	-0.1079	1.0166	3.6621	0.7324	-1.77
	0.001	-0.1567	1.0117	-4.0894	0.0	1.77
	-0.0259	-0.1499	1.0435	-3.54	0.1831	1.6479
	-0.0229	-0.1948	1.0728	-4.2725	0.3662	1.709
	-0.0264	-0.1543	1.0532	-3.479	0.1831	1.5869
	-0.021	-0.124	1.04	-2.6245	0.2441	1.4038
	-0.0269	-0.1064	1.0308	-3.1738	0.4272	1.709
	-0.0342	-0.1387	1.0688	-3.1738	0.9766	3.0518
	-0.0215	-0.1426	1.063	-2.5635	0.8545	2.1973
	-0.0176	-0.1001	1.0435	-2.0752	0.7935	1.8311
	-0.0229	-0.1265	1.0562	-2.0752	1.2817	2.0142
	-0.0234	-0.1499	1.0684	-2.3804	1.4648	2.1362
	-0.0229	-0.1196	1.062	-2.1362	0.9766	2.4414
	-0.0137	-0.1177	1.0596	-1.4038	1.1597	1.77
	-0.0269	-0.123	1.0713	-1.2817	0.8545	1.77
	-0.0244	-0.1064	1.0571	-0.8545	1.77	2.8076
	-0.0234	-0.1045	1.0786	-0.061	1.2817	2.0142
	0.1304	-0.1489	0.9976	0.9155	-1.2817	-1.5869
	0.1245	-0.1509	0.9888	0.4272	-0.9766	-1.2207
	0.1313	-0.167	0.9883	-0.3052	-1.1597	-1.1597
	0.1265	-0.1562	0.9941	-0.061	-1.8921	-1.8311
	0.1196	-0.1641	1.0005	-0.2441	-1.9531	-1.3428
	0.1255	-0.167	1.0024	-0.3052	-1.9531	-1.3428
	0.1235	-0.1699	0.9966	-0.4883	-1.5869	-0.7935
	0.125	-0.1577	0.9902	-0.4272	-2.2583	-1.4648
	0.1099	-0.1274	0.9775	-0.3662	-2.1973	-0.7935
	0.1094	-0.1602	0.9678	-1.3428	-2.3804	-0.9766
	0.1167	-0.1704	0.9644	-1.9531	-2.3804	-0.8545
	0.1084	-0.1509	0.9482	-2.0752	-2.9907	-1.5259
	0.1016	-0.1367	0.9678	-2.0752	-3.1128	-0.6104
	0.103	-0.1328	0.9707	-1.8311	-2.8076	-0.5493
	0.0991	-0.1729	0.9834	-1.709	-2.3193	-0.3052
	0.1055	-0.1963	0.9858	-2.2583	-2.8687	-0.3662
	0.0151	-0.0801	1.0527	4.0283	2.9297	1.5869
	0.02	-0.105	1.0796	4.0283	2.1362	0.9155
	0.0166	-0.106	1.0835	4.0283	1.5259	0.5493
	0.0132	-0.1064	1.0654	4.3335	1.5869	0.4883
	0.0229	-0.1123	1.0508	4.4556	2.4414	0.7324
	0.04	-0.0918	1.0405	4.5166	2.8076	0.4883
	0.0356	-0.0747	1.0415	3.8452	2.3193	0.7935
	0.0293	-0.103	1.0664	4.1504	1.709	0.3052
	0.0327	-0.1191	1.0664	4.5166	2.1362	0.2441
	0.0376	-0.124	1.0674	5.188	2.1362	0.1221
	0.0493	-0.0908	1.0391	5.6152	2.4414	0.0
	0.0498	-0.0718	1.0259	4.2114	2.3193	0.0
	0.0469	-0.0869	1.0107	4.4556	2.1362	-0.061
	0.0503	-0.0933	1.0381	5.127	2.6245	-0.1221
	0.0571	-0.0957	1.0474	5.4932	2.6245	0.1831
	0.0581	-0.1147	1.0601	5.6152	2.0752	-0.061
	0.062	-0.0859	1.0391	5.4932	1.8921	-0.4883
	0.041	-0.1812	0.959	-5.8594	-3.1128	0.2441
	0.0303	-0.1538	0.9492	-5.6763	-3.3569	0.5493
	0.0234	-0.187	0.9473	-6.6528	-2.6245	1.2207
	0.0396	-0.187	0.9619	-6.0425	-2.5635	0.5493
	0.0312	-0.1738	0.9629	-5.6152	-2.9297	0.1221
	0.0327	-0.1987	0.9751	-6.1646	-3.1128	0.061
	0.0278	-0.1377	0.9351	-6.5918	-2.3193	0.5493
	0.0186	-0.166	0.9448	-6.8359	-2.5024	1.0376
	0.0264	-0.1689	0.9565	-5.9204	-2.5635	0.1221
	0.0269	-0.1431	0.9478	-6.5308	-2.6245	0.2441
	0.0195	-0.1289	0.9253	-6.8359	-2.1362	1.3428
	0.0127	-0.1685	0.9468	-6.8359	-2.1362	1.2207
	0.0059	-0.1616	0.9653	-6.3477	-1.709	1.4038
	0.0176	-0.1523	0.9604	-6.2256	-1.8921	0.8545
	0.0024	-0.1172	0.9429	-6.5308	-1.2817	1.4648
	-0.0151	-0.1694	0.9849	-6.4697	-1.4038	1.4648
	-0.0103	-0.1592	0.9937	-5.9814	-1.0986	1.2817
	0.1128	-0.1108	1.0054	5.188	1.5259	-0.9766
	0.1123	-0.0923	0.998	5.3711	1.9531	-1.3428
	0.127	-0.1519	1.0127	5.0659	1.77	-1.6479
	0.127	-0.123	1.002	4.7607	1.5869	-1.709
	0.1226	-0.1099	0.9995	4.6387	1.5259	-0.9155
	0.1147	-0.1318	0.9971	4.1504	1.8311	-1.1597
	0.1221	-0.1465	1.0151	4.5166	1.5259	-1.6479
	0.1304	-0.0903	0.9839	4.2114	1.3428	-2.1973
	0.1221	-0.1035	1.0024	3.7842	0.9766	-2.1362
	0.1172	-0.1396	1.0093	4.0894	1.0986	-1.4648
	0.127	-0.1553	1.0186	3.2349	1.0986	-1.6479
	0.1338	-0.1377	1.0059	3.2349	0.5493	-2.0752
	0.1348	-0.1567	1.0215	3.479	0.5493	-1.8921
	0.124	-0.1475	1.0298	3.54	0.4883	-1.8311
	0.1211	-0.1558	1.0303	2.9907	0.5493	-1.6479
	0.1406	-0.1553	1.0117	3.1128	0.1831	-2.3804
	0.1382	-0.1431	1.0098	2.9907	-0.1221	-1.9531
	0.1265	-0.1753	1.0249	2.4414	0.2441	-1.2817
	0.1294	-0.1641	1.019	2.6245	-0.1221	-1.1597
	-0.0122	-0.1323	1.0342	-2.6245	0.7935	1.4648
	-0.0195	-0.1191	1.0332	-2.3804	1.4648	2.6245
	-0.0215	-0.1113	1.0488	-1.9531	1.4038	2.5024
	-0.0112	-0.0879	1.0283	-1.5869	1.4648	1.8921
	-0.0122	-0.0967	1.0317	-1.4038	1.4648	2.0752
	-0.0176	-0.1035	1.0454	-0.6104	2.2583	2.6855
	-0.0142	-0.1089	1.0586	-0.9766	1.6479	2.3804
	-0.0078	-0.105	1.0513	-0.6104	1.4648	1.77
	-0.0112	-0.105	1.0469	0.0	1.4038	1.6479
	-0.0181	-0.103	1.0605	0.4272	1.5869	2.0752
	-0.0029	-0.1143	1.062	0.1221	1.8311	2.6855
	0.002	-0.0986	1.0522	0.8545	1.8311	2.0752
	-0.0083	-0.0913	1.0771	1.6479	1.4648	1.5869
	-0.0161	-0.0908	1.0591	1.4038	2.0142	2.1362
	-0.0044	-0.1201	1.0884	1.77	2.2583	2.2583
	0.123	-0.1553	0.9824	-1.2207	-2.3804	-1.4648
	0.1113	-0.1514	0.9644	-1.77	-2.6855	-1.1597
	0.0879	-0.1489	0.9482	-1.77	-2.3804	-1.2207
	0.0776	-0.1465	0.9414	-1.9531	-2.8076	-1.2207
	0.0757	-0.1274	0.9287	-2.0752	-2.6855	-0.6714
	0.0713	-0.166	0.9341	-2.3193	-2.8687	-0.5493
	0.0781	-0.1904	0.9604	-2.3193	-2.6245	-0.7324
	0.0703	-0.189	0.9561	-3.2959	-2.9907	-1.0376
	0.0615	-0.1636	0.9385	-3.1128	-3.3569	-0.6104
	0.0601	-0.1504	0.9238	-3.2959	-3.479	-1.1597
	0.0659	-0.1641	0.9595	-2.8687	-2.8687	-1.0986
	0.061	-0.1685	0.9609	-3.479	-3.3569	-0.7935
	0.0537	-0.1294	0.9287	-3.7231	-3.0518	-0.3662
	0.0508	-0.1504	0.9302	-3.8452	-3.3569	-0.3052
	0.0518	-0.1787	0.9707	-3.8452	-3.1128	-0.4272
	0.0542	-0.1562	0.9639	-3.418	-3.2959	-0.7324
	0.0659	-0.1221	1.0371	5.8594	3.2349	-0.061
	0.0718	-0.0801	1.0229	5.7373	2.5635	-0.4272
